ENSG00000250194	0	0	0
ENSG00000249365	0	0	0
ENSG00000248631	0	0	0
ENSG00000250721	0	0	0
ENSG00000222107	0	0	0
ENSG00000249932	0	0	0
ENSG00000248147	0	0	0
ENSG00000249677	0	0	0
ENSG00000250402	0	0	0
ENSG00000250269	0	0	0
ENSG00000251554	0	0	0
ENSG00000260192	0	0	0
ENSG00000249950	0	0	0
ENSG00000249904	0	0	0
ENSG00000241888	0	0	0
ENSG00000248752	0	0	0
ENSG00000248107	0	0	0
ENSG00000265637	0	0	0
ENSG00000155324	477	0	514
ENSG00000250602	7	44	0
ENSG00000164904	668	1	667
ENSG00000200347	0	0	0
ENSG00000164902	303	2	301
ENSG00000230929	0	0	0
ENSG00000196900	0	0	0
ENSG00000213630	0	0	0
ENSG00000249768	0	0	0
ENSG00000251072	0	0	0
ENSG00000252185	0	0	0
ENSG00000113368	869	3	866
ENSG00000173926	262	1	261
ENSG00000164241	143	0	143
ENSG00000214743	0	0	0
ENSG00000250080	0	0	0
ENSG00000271585	0	0	0
ENSG00000250956	7	0	7
ENSG00000265104	0	0	0
ENSG00000145794	1	1	0
ENSG00000249577	0	0	0
ENSG00000271766	0	0	0
ENSG00000250859	1	0	1
ENSG00000164244	3069	13	3056
ENSG00000205279	0	0	0
ENSG00000248799	0	0	0
ENSG00000230561	0	3	0
ENSG00000251032	0	0	0
ENSG00000250603	4	0	4
ENSG00000245937	354	1	356
ENSG00000064651	3580	21	3559
ENSG00000250329	3	0	3
ENSG00000138829	0	0	0
ENSG00000207290	0	0	0
ENSG00000113396	0	0	0
ENSG00000248634	0	0	0
ENSG00000066583	381	2	379
ENSG00000264563	0	0	0
ENSG00000265691	0	0	0
ENSG00000249421	0	0	0
ENSG00000145808	1	0	1
ENSG00000251680	0	0	0
ENSG00000186367	0	0	0
ENSG00000198108	0	0	0
ENSG00000221562	0	0	0
ENSG00000199455	1	0	1
ENSG00000248610	0	0	0
ENSG00000263954	0	0	0
ENSG00000252514	0	0	0
ENSG00000249312	0	0	0
ENSG00000249418	0	0	0
ENSG00000244192	4	0	4
ENSG00000250405	0	0	0
ENSG00000248955	1	0	1
ENSG00000169567	2811	31	2780
ENSG00000186687	273	0	273
ENSG00000158985	3121	39	3082
ENSG00000158987	272	2	270
ENSG00000273217	0	0	0
ENSG00000217128	949	5	944
ENSG00000164398	51	0	55
ENSG00000239642	0	0	0
ENSG00000234758	0	4	0
ENSG00000223548	0	0	0
ENSG00000231585	0	0	0
ENSG00000164399	0	0	0
ENSG00000164400	4	0	4
ENSG00000253067	0	0	0
ENSG00000227616	0	0	0
ENSG00000235775	0	0	0
ENSG00000224015	0	0	0
ENSG00000237714	2	486	1
ENSG00000072682	3149	23	3611
ENSG00000224431	17	17	0
ENSG00000131435	1337	4	1333
ENSG00000197208	26	10	19
ENSG00000233006	49	8	49
ENSG00000263597	4	0	4
ENSG00000197375	676	15	666
ENSG00000197536	222	5	273
ENSG00000238160	13	6	7
ENSG00000202533	10	0	10
ENSG00000234290	127	170	13
ENSG00000125347	1425	22	1403
ENSG00000113525	0	0	0
ENSG00000113522	936	12	1007
ENSG00000223442	2	84	1
ENSG00000169194	0	0	0
ENSG00000113520	0	0	0
ENSG00000230612	2	2	0
ENSG00000131437	202	3	199
ENSG00000205089	63	50	110
ENSG00000164402	1609	80	1626
ENSG00000198944	279	1	278
ENSG00000272203	3	0	3
ENSG00000164403	589	8	581
ENSG00000201274	0	0	0
ENSG00000164404	1	16	1
ENSG00000164405	1749	0	1765
ENSG00000164406	216	1	215
ENSG00000072364	3555	45	3510
ENSG00000235253	43	13	30
ENSG00000202417	0	0	0
ENSG00000225364	1	1	0
ENSG00000272023	0	0	0
ENSG00000229738	0	0	0
ENSG00000199677	0	0	0
ENSG00000155329	213	0	213
ENSG00000248648	3	3	0
ENSG00000170606	2559	34	2525
ENSG00000251616	0	0	0
ENSG00000248245	0	0	0
ENSG00000240611	0	0	0
ENSG00000053108	1	0	1
ENSG00000249478	0	0	0
ENSG00000250244	0	0	0
ENSG00000250409	0	0	0
ENSG00000221287	0	0	0
ENSG00000263545	0	0	0
ENSG00000251243	0	0	0
ENSG00000238796	0	0	0
ENSG00000249073	0	0	0
ENSG00000113583	897	1	896
ENSG00000213585	6884	32	6853
ENSG00000271737	27	0	28
ENSG00000271128	0	0	0
ENSG00000081059	498	36	463
ENSG00000113558	2004	44	1961
ENSG00000272772	0	0	0
ENSG00000113575	2952	17	2935
ENSG00000273345	0	0	0
ENSG00000006837	8	0	8
ENSG00000266751	0	92	1
ENSG00000270177	2	0	2
ENSG00000239615	0	0	0
ENSG00000119048	1973	4	1969
ENSG00000248559	3	1	2
ENSG00000237190	190	11	179
ENSG00000243648	0	0	0
ENSG00000250564	2	0	2
ENSG00000250994	0	0	0
ENSG00000207222	0	0	0
ENSG00000251169	78	0	78
ENSG00000240250	10	0	10
ENSG00000043143	364	4	360
ENSG00000152700	2366	99	2352
ENSG00000207459	0	0	0
ENSG00000113615	3508	7	3586
ENSG00000201298	0	0	0
ENSG00000222266	3	0	3
ENSG00000164615	642	1	641
ENSG00000145833	1277	8	1269
ENSG00000241179	1	1	0
ENSG00000181904	668	2	666
ENSG00000270892	0	0	0
ENSG00000113621	94	0	94
ENSG00000132570	94	2	92
ENSG00000244921	5	3	2
ENSG00000249119	3087	2980	109
ENSG00000248923	20	6	16
ENSG00000247627	8068	169	7899
ENSG00000198868	2	1	1
ENSG00000263963	0	2	0
ENSG00000249192	0	0	0
ENSG00000152705	5	0	5
ENSG00000069011	1347	8	1339
ENSG00000224186	34	685	5
ENSG00000249082	4	0	4
ENSG00000248753	0	0	0
ENSG00000248482	2	2	0
ENSG00000249647	1	1	0
ENSG00000113648	3460	36	4080
ENSG00000270021	2	0	2
ENSG00000251380	0	0	0
ENSG00000255833	0	0	0
ENSG00000249639	0	0	0
ENSG00000181965	0	0	0
ENSG00000250167	0	0	0
ENSG00000145824	32	2	30
ENSG00000251045	0	0	0
ENSG00000238393	0	0	0
ENSG00000223539	0	0	0
ENSG00000263840	0	0	0
ENSG00000265924	0	0	0
ENSG00000264039	0	0	0
ENSG00000250378	0	0	0
ENSG00000145832	43	0	43
ENSG00000145839	0	0	0
ENSG00000254239	0	0	0
ENSG00000253927	0	0	0
ENSG00000145826	0	0	0
ENSG00000164616	0	0	0
ENSG00000120708	608	3	605
ENSG00000270123	11	0	11
ENSG00000164621	0	1	0
ENSG00000113658	1663	4	1660
ENSG00000271824	174	2	172
ENSG00000069018	7	4	3
ENSG00000248211	4	0	4
ENSG00000250947	0	0	0
ENSG00000248351	0	0	0
ENSG00000213568	0	0	0
ENSG00000249803	0	0	0
ENSG00000250284	0	0	0
ENSG00000248616	2	0	2
ENSG00000222285	0	0	0
ENSG00000152377	0	0	0
ENSG00000221612	0	0	0
ENSG00000146021	98	1	97
ENSG00000216009	0	0	0
ENSG00000270237	4	0	4
ENSG00000177733	2383	7	2376
ENSG00000270697	0	0	0
ENSG00000226306	16	1	15
ENSG00000250159	2	0	2
ENSG00000120729	10	4	6
ENSG00000078795	7	53	0
ENSG00000031003	226	1	274
ENSG00000266475	0	0	0
ENSG00000246323	4	3	4
ENSG00000250260	0	0	0
ENSG00000222924	0	0	0
ENSG00000061492	0	0	0
ENSG00000112981	3	0	3
ENSG00000238605	0	0	0
ENSG00000212460	0	0	0
ENSG00000199880	0	0	0
ENSG00000112983	600	0	600
ENSG00000112984	549	22	548
ENSG00000094880	506	13	514
ENSG00000146013	0	0	0
ENSG00000249851	1	0	1
ENSG00000266285	1	0	1
ENSG00000158402	291	2	289
ENSG00000120709	553	2	670
ENSG00000249971	0	119	0
ENSG00000120733	1857	14	1843
ENSG00000132563	5	0	5
ENSG00000271196	0	0	0
ENSG00000120738	1408	5	1403
ENSG00000241458	2	0	2
ENSG00000120705	2704	11	2693
ENSG00000197830	9	9	0
ENSG00000232129	2	0	2
ENSG00000113013	4470	23	4447
ENSG00000222937	14	0	14
ENSG00000206989	2	0	2
ENSG00000044115	10519	22	10501
ENSG00000232174	0	0	0
ENSG00000238745	0	0	0
ENSG00000253404	0	0	0
ENSG00000265361	3	0	3
ENSG00000146006	29	33	0
ENSG00000120725	532	30	597
ENSG00000201532	1	1	0
ENSG00000249593	15	106	1
ENSG00000242683	1	0	1
ENSG00000252533	0	0	0
ENSG00000015479	4694	42	4655
ENSG00000252213	9	0	9
ENSG00000200959	41	0	41
ENSG00000199545	0	0	0
ENSG00000253015	2	2	0
ENSG00000120727	471	5	898
ENSG00000272742	0	428	4
ENSG00000170482	18	12	6
ENSG00000170476	9	9	0
ENSG00000228672	25	21	4
ENSG00000170469	19	10	9
ENSG00000170464	49	19	30
ENSG00000200378	3	0	3
ENSG00000249751	1	1	0
ENSG00000269071	3	0	3
ENSG00000184584	253	20	233
ENSG00000249689	0	0	0
ENSG00000249215	0	0	0
ENSG00000131508	1598	8	1590
ENSG00000207020	0	0	0
ENSG00000272255	0	0	0
ENSG00000171604	601	2	599
ENSG00000250635	3	3	0
ENSG00000249526	0	0	0
ENSG00000200756	0	0	0
ENSG00000249131	0	0	0
ENSG00000251387	0	0	0
ENSG00000271792	0	0	0
ENSG00000146005	11	0	11
ENSG00000158458	0	0	0
ENSG00000250692	0	0	0
ENSG00000207317	0	0	0
ENSG00000245146	17	6	11
ENSG00000185129	320	1	319
ENSG00000182700	255	1	254
ENSG00000254363	48	0	48
ENSG00000120306	5579	58	5561
ENSG00000264890	0	0	0
ENSG00000250069	24	0	24
ENSG00000113068	545	4	581
ENSG00000113070	806	3	803
ENSG00000253965	0	0	0
ENSG00000113073	2	0	2
ENSG00000249637	3	0	3
ENSG00000222790	0	0	0
ENSG00000131503	191	0	191
ENSG00000254996	51	2	49
ENSG00000200051	0	0	0
ENSG00000213523	561	128	543
ENSG00000243056	21	0	21
ENSG00000113108	137	8	137
ENSG00000176087	918	3	923
ENSG00000200235	0	0	0
ENSG00000251453	0	0	0
ENSG00000240518	0	0	0
ENSG00000170458	8	0	8
ENSG00000131495	306	25	438
ENSG00000113119	168	16	180
ENSG00000113141	939	143	925
ENSG00000264052	0	0	0
ENSG00000120314	801	94	967
ENSG00000256453	0	96	9
ENSG00000170445	725	88	790
ENSG00000112855	619	5	629
ENSG00000146007	792	1	791
ENSG00000199990	8	0	8
ENSG00000202111	2	0	2
ENSG00000202515	3	0	3
ENSG00000250515	0	0	0
ENSG00000248106	0	0	0
ENSG00000204970	0	0	0
ENSG00000204969	0	0	0
ENSG00000255408	0	0	0
ENSG00000204967	0	0	0
ENSG00000204965	0	0	0
ENSG00000081842	0	0	0
ENSG00000204963	0	0	0
ENSG00000204962	2	0	2
ENSG00000204961	0	0	0
ENSG00000250120	0	0	0
ENSG00000249034	0	1	0
ENSG00000249504	0	0	1
ENSG00000249158	0	0	0
ENSG00000251664	0	0	0
ENSG00000239389	0	0	0
ENSG00000248383	0	0	0
ENSG00000243232	0	0	0
ENSG00000171815	0	0	0
ENSG00000112852	0	0	0
ENSG00000272154	0	0	0
ENSG00000113205	0	0	0
ENSG00000272108	0	0	0
ENSG00000081818	0	0	0
ENSG00000113209	0	0	0
ENSG00000113211	0	0	0
ENSG00000255622	0	0	0
ENSG00000113212	0	0	0
ENSG00000120322	0	0	0
ENSG00000196963	0	0	0
ENSG00000177839	0	0	0
ENSG00000120324	0	0	0
ENSG00000197479	0	0	0
ENSG00000120328	0	0	0
ENSG00000187372	0	0	0
ENSG00000120327	0	0	0
ENSG00000146001	0	0	0
ENSG00000262096	0	0	0
ENSG00000113248	0	0	0
ENSG00000120329	2	0	2
ENSG00000178913	1153	2	1151
ENSG00000255729	0	0	0
ENSG00000272070	7	0	7
ENSG00000204956	0	0	0
ENSG00000081853	0	0	0
ENSG00000254245	0	0	0
ENSG00000254221	0	0	0
ENSG00000262576	0	0	0
ENSG00000253910	0	0	0
ENSG00000253485	0	0	0
ENSG00000262209	0	0	0
ENSG00000253731	0	0	0
ENSG00000253537	0	0	0
ENSG00000253953	0	0	0
ENSG00000253767	0	0	0
ENSG00000261934	0	0	0
ENSG00000253305	1	0	1
ENSG00000253846	11	1	10
ENSG00000254122	2	0	2
ENSG00000253873	0	0	0
ENSG00000248449	1	0	1
ENSG00000253159	2	0	2
ENSG00000240184	122	0	122
ENSG00000242020	1	0	1
ENSG00000242419	2	0	2
ENSG00000240764	5	0	5
ENSG00000131504	4913	29	4884
ENSG00000246422	17	17	0
ENSG00000240974	7	7	0
ENSG00000228737	1	84	4
ENSG00000171720	845	5	927
ENSG00000164620	7	60	17
ENSG00000197948	314	12	372
ENSG00000120318	18	0	18
ENSG00000156453	1877	5	1872
ENSG00000226040	2	2	0
ENSG00000081791	960	1	959
ENSG00000113555	13	13	0
ENSG00000271871	6	0	6
ENSG00000013561	422	5	429
ENSG00000254099	1	13	0
ENSG00000113552	402	11	391
ENSG00000250347	1	0	1
ENSG00000131507	1755	3	1752
ENSG00000187678	420	1	419
ENSG00000231185	4	0	4
ENSG00000252831	0	0	0
ENSG00000225147	0	0	0
ENSG00000113578	0	0	0
ENSG00000252968	0	0	0
ENSG00000261757	3	0	3
ENSG00000236714	6	0	6
ENSG00000145819	1557	13	1544
ENSG00000226272	2	2	0
ENSG00000230789	1	0	1
ENSG00000113580	315	5	310
ENSG00000231579	0	0	0
ENSG00000249429	0	0	0
ENSG00000253023	0	0	0
ENSG00000251205	0	0	0
ENSG00000249881	0	0	0
ENSG00000266478	0	0	0
ENSG00000225869	0	0	0
ENSG00000158497	0	0	0
ENSG00000239390	0	0	0
ENSG00000145817	1134	2	1132
ENSG00000183775	0	0	0
ENSG00000249605	0	0	0
ENSG00000250972	0	0	0
ENSG00000213488	0	0	0
ENSG00000201423	0	0	0
ENSG00000249229	0	0	0
ENSG00000221467	0	0	0
ENSG00000251031	0	0	0
ENSG00000215325	3	3	0
ENSG00000250842	0	0	0
ENSG00000248125	4	4	0
ENSG00000186314	815	4	811
ENSG00000249363	5	0	5
ENSG00000204928	0	0	0
ENSG00000156463	1408	4	1404
ENSG00000248493	7	0	7
ENSG00000173261	13	6	7
ENSG00000251556	3	124	2
ENSG00000133706	2438	8	2553
ENSG00000239602	1	1	0
ENSG00000239317	3	1	2
ENSG00000091009	952	10	942
ENSG00000238374	0	0	0
ENSG00000250025	0	0	0
ENSG00000091010	0	0	0
ENSG00000271724	0	0	0
ENSG00000248842	0	0	0
ENSG00000113649	2275	13	2262
ENSG00000173250	0	0	0
ENSG00000250407	0	0	0
ENSG00000252793	0	0	0
ENSG00000156475	0	0	0
ENSG00000241291	0	0	0
ENSG00000248568	3	0	3
ENSG00000265875	0	0	0
ENSG00000249553	0	0	0
ENSG00000250343	0	0	0
ENSG00000169302	0	0	0
ENSG00000113657	339	3	336
ENSG00000272239	0	0	0
ENSG00000176049	0	0	0
ENSG00000164266	344	0	344
ENSG00000249518	0	0	0
ENSG00000164265	0	0	0
ENSG00000178776	0	0	0
ENSG00000248362	0	0	0
ENSG00000251320	0	0	0
ENSG00000250346	4	0	4
ENSG00000133710	18	0	18
ENSG00000196800	0	0	0
ENSG00000178172	0	0	0
ENSG00000249503	0	0	0
ENSG00000248109	0	0	0
ENSG00000214510	0	0	0
ENSG00000247199	0	0	0
ENSG00000249834	0	0	0
ENSG00000145879	0	0	0
ENSG00000268126	0	0	0
ENSG00000204909	0	0	0
ENSG00000145868	480	2	478
ENSG00000251330	2	2	0
ENSG00000164270	0	0	0
ENSG00000253297	0	0	0
ENSG00000169252	34	0	34
ENSG00000169247	291	1	290
ENSG00000272411	0	0	0
ENSG00000251842	0	0	0
ENSG00000207714	0	0	0
ENSG00000250072	10	0	10
ENSG00000200161	0	0	0
ENSG00000173210	71	0	71
ENSG00000248647	0	0	0
ENSG00000253406	2	2	0
ENSG00000157510	17	0	17
ENSG00000164284	876	1	893
ENSG00000253618	0	18	0
ENSG00000145882	179	3	176
ENSG00000127743	0	0	0
ENSG00000253865	0	0	0
ENSG00000249669	0	0	0
ENSG00000253864	1	1	0
ENSG00000208035	0	0	0
ENSG00000269936	1	1	0
ENSG00000113712	2915	28	2887
ENSG00000230551	2058	15	2043
ENSG00000241112	19	0	19
ENSG00000183111	176	3	173
ENSG00000221135	0	0	0
ENSG00000222213	0	0	0
ENSG00000221043	0	0	0
ENSG00000242928	0	0	0
ENSG00000155846	643	1	642
ENSG00000199047	1	0	1
ENSG00000132915	4	4	0
ENSG00000251583	2	0	2
ENSG00000200334	0	0	0
ENSG00000155850	87	0	87
ENSG00000164296	56	22	59
ENSG00000113716	944	8	961
ENSG00000248696	0	0	0
ENSG00000241907	4	4	0
ENSG00000238369	10	10	0
ENSG00000182578	9	0	9
ENSG00000214485	2	0	2
ENSG00000199409	0	0	0
ENSG00000113721	8	0	8
ENSG00000113722	2214	7	2207
ENSG00000011083	249	2	248
ENSG00000070808	20	21	0
ENSG00000183876	0	0	0
ENSG00000070814	549	5	544
ENSG00000019582	560	1	559
ENSG00000164587	12356	272	12084
ENSG00000254333	0	0	0
ENSG00000070614	653	2	651
ENSG00000239191	0	0	0
ENSG00000171992	284	2	282
ENSG00000253852	0	0	0
ENSG00000164591	1	0	1
ENSG00000250309	0	0	0
ENSG00000086589	876	2	874
ENSG00000132912	1680	17	1663
ENSG00000256235	0	0	0
ENSG00000269636	0	0	0
ENSG00000237693	0	0	0
ENSG00000145908	69	1	68
ENSG00000197083	5	0	5
ENSG00000211445	510	3	507
ENSG00000145901	3902	8	3894
ENSG00000197043	149	0	149
ENSG00000254298	0	0	0
ENSG00000198624	42	0	42
ENSG00000196743	299	4	295
ENSG00000186334	0	0	0
ENSG00000186335	1	1	0
ENSG00000270904	0	0	0
ENSG00000253897	0	0	0
ENSG00000252270	0	0	0
ENSG00000253472	0	0	0
ENSG00000271494	0	0	0
ENSG00000123643	137	1	136
ENSG00000200227	0	0	0
ENSG00000086570	5	9	0
ENSG00000271795	12	0	16
ENSG00000260581	0	0	0
ENSG00000113140	1	0	1
ENSG00000249035	0	0	0
ENSG00000222102	0	0	0
ENSG00000272112	7	0	7
ENSG00000177556	246	4	245
ENSG00000253921	3	3	0
ENSG00000213433	7	0	7
ENSG00000145907	2908	8	2903
ENSG00000145888	0	0	0
ENSG00000270978	0	0	0
ENSG00000222308	0	0	0
ENSG00000254226	0	0	0
ENSG00000132911	182	1	181
ENSG00000242080	0	0	0
ENSG00000249484	0	0	0
ENSG00000155511	0	0	0
ENSG00000242976	1	0	1
ENSG00000251183	0	0	0
ENSG00000261382	0	0	0
ENSG00000055147	238	4	234
ENSG00000037749	391	1	390
ENSG00000251710	0	0	0
ENSG00000164574	881	15	866
ENSG00000245275	14	9	5
ENSG00000253119	0	0	0
ENSG00000221070	0	0	0
ENSG00000221430	0	0	0
ENSG00000241963	0	0	0
ENSG00000164576	223	3	220
ENSG00000113196	0	0	0
ENSG00000254293	0	0	0
ENSG00000253886	0	0	0
ENSG00000253146	4	0	4
ENSG00000264760	0	0	0
ENSG00000221552	0	0	0
ENSG00000263478	0	0	0
ENSG00000155506	3484	17	3467
ENSG00000272197	1	0	1
ENSG00000241187	1	1	0
ENSG00000170271	79	75	54
ENSG00000263361	0	0	0
ENSG00000155508	1704	6	1748
ENSG00000082516	196	1	195
ENSG00000082515	431	6	425
ENSG00000253261	0	0	0
ENSG00000226650	0	0	0
ENSG00000221131	0	0	0
ENSG00000253646	0	0	0
ENSG00000271477	0	0	0
ENSG00000270442	6	0	6
ENSG00000200275	0	0	0
ENSG00000170624	2	0	2
ENSG00000253370	0	0	0
ENSG00000254163	0	0	0
ENSG00000199468	0	0	0
ENSG00000231989	0	0	0
ENSG00000145850	0	0	0
ENSG00000270560	0	0	0
ENSG00000113249	2	0	2
ENSG00000135077	9	0	9
ENSG00000254246	0	0	0
ENSG00000155868	167	1	166
ENSG00000113263	2	0	2
ENSG00000170613	0	0	0
ENSG00000253980	0	0	0
ENSG00000222086	0	0	0
ENSG00000253653	0	2	0
ENSG00000055163	133	0	137
ENSG00000172568	0	0	0
ENSG00000251405	0	0	0
ENSG00000248544	0	0	0
ENSG00000135074	0	2	0
ENSG00000253155	0	0	0
ENSG00000172548	2	0	2
ENSG00000253519	0	0	0
ENSG00000252068	0	0	0
ENSG00000254336	1	0	1
ENSG00000039600	0	0	0
ENSG00000187658	4	0	4
ENSG00000253798	0	0	0
ENSG00000113272	243	2	311
ENSG00000268432	0	70	0
ENSG00000155858	124	0	124
ENSG00000253630	2	2	0
ENSG00000113282	3561	24	3537
ENSG00000206819	0	0	0
ENSG00000244331	1	0	1
ENSG00000222626	0	0	0
ENSG00000253743	0	0	0
ENSG00000213414	0	0	0
ENSG00000253422	0	0	0
ENSG00000253792	0	0	0
ENSG00000253673	0	0	0
ENSG00000254047	0	0	0
ENSG00000253449	0	0	0
ENSG00000253424	0	0	0
ENSG00000253134	0	0	0
ENSG00000254350	0	0	0
ENSG00000272085	0	0	0
ENSG00000254135	0	0	0
ENSG00000164330	1	0	1
ENSG00000253811	0	0	0
ENSG00000253456	0	0	0
ENSG00000245812	0	0	0
ENSG00000145860	1823	12	1811
ENSG00000253256	0	0	0
ENSG00000253315	0	0	0
ENSG00000252458	0	0	0
ENSG00000164332	407	3	404
ENSG00000249738	0	0	0
ENSG00000113302	0	0	0
ENSG00000221601	0	0	0
ENSG00000253298	0	0	0
ENSG00000266432	0	0	0
ENSG00000254199	0	0	0
ENSG00000253311	1	1	0
ENSG00000170214	1	1	0
ENSG00000248626	12	0	12
ENSG00000199398	0	0	0
ENSG00000113312	417	7	410
ENSG00000223908	0	0	0
ENSG00000170234	442	8	434
ENSG00000239048	0	0	0
ENSG00000170231	2	0	2
ENSG00000247699	0	0	0
ENSG00000253772	0	0	0
ENSG00000135083	158	2	156
ENSG00000254373	2	0	2
ENSG00000243654	2	2	0
ENSG00000270612	0	0	0
ENSG00000145861	0	0	0
ENSG00000221886	22	1	21
ENSG00000164609	1006	9	997
ENSG00000164611	890	1	889
ENSG00000253522	0	0	0
ENSG00000265237	0	0	0
ENSG00000118322	4514	12	4504
ENSG00000253687	18	18	0
ENSG00000239192	3	3	0
ENSG00000254391	0	2	0
ENSG00000253417	0	0	0
ENSG00000221002	0	0	0
ENSG00000145864	0	0	0
ENSG00000145863	0	0	0
ENSG00000253403	0	0	0
ENSG00000118990	0	0	0
ENSG00000022355	0	0	0
ENSG00000113327	0	0	0
ENSG00000254173	0	0	0
ENSG00000201474	0	0	0
ENSG00000254186	0	0	0
ENSG00000254351	0	0	0
ENSG00000250061	0	0	0
ENSG00000249449	0	0	0
ENSG00000250114	0	0	0
ENSG00000113328	6019	24	6158
ENSG00000268800	0	163	0
ENSG00000170584	624	111	513
ENSG00000072571	456	1	490
ENSG00000251018	0	35	0
ENSG00000038274	1281	5	1276
ENSG00000224012	0	0	0
ENSG00000251998	0	0	0
ENSG00000271679	0	0	0
ENSG00000253331	0	0	0
ENSG00000253538	0	0	0
ENSG00000241956	0	0	0
ENSG00000253236	0	0	0
ENSG00000253600	0	0	0
ENSG00000206845	0	0	0
ENSG00000254066	0	0	0
ENSG00000253693	0	0	0
ENSG00000252794	0	0	0
ENSG00000253512	0	0	0
ENSG00000253946	0	0	0
ENSG00000254252	1	0	1
ENSG00000254171	0	0	0
ENSG00000264903	0	0	0
ENSG00000229119	0	0	0
ENSG00000254130	0	0	0
ENSG00000253713	0	0	0
ENSG00000253469	0	0	0
ENSG00000145934	7	1	6
ENSG00000254365	0	0	0
ENSG00000254297	1	0	1
ENSG00000253527	0	0	0
ENSG00000254187	0	0	0
ENSG00000253357	0	0	0
ENSG00000221741	0	0	0
ENSG00000253660	0	0	0
ENSG00000253947	0	0	0
ENSG00000253065	0	0	0
ENSG00000253925	0	0	0
ENSG00000253978	2	0	2
ENSG00000113645	1763	6	1757
ENSG00000113643	2941	17	2924
ENSG00000188573	1	0	1
ENSG00000120137	4356	45	4311
ENSG00000253861	0	0	0
ENSG00000199035	0	0	0
ENSG00000233913	4	0	4
ENSG00000254192	0	0	0
ENSG00000184347	3	0	3
ENSG00000254042	1	0	1
ENSG00000207739	0	0	0
ENSG00000202345	0	0	0
ENSG00000248965	0	0	0
ENSG00000248222	0	0	0
ENSG00000207619	0	0	0
ENSG00000206614	0	0	0
ENSG00000040275	188	0	188
ENSG00000134516	0	0	0
ENSG00000253269	0	0	0
ENSG00000204767	0	0	0
ENSG00000263831	0	0	0
ENSG00000168269	0	0	0
ENSG00000253219	3	0	3
ENSG00000249601	0	0	0
ENSG00000234511	0	0	0
ENSG00000043462	1	0	1
ENSG00000250274	0	0	0
ENSG00000235172	0	0	0
ENSG00000182132	5	1	4
ENSG00000145936	0	0	0
ENSG00000253647	0	0	0
ENSG00000253858	0	0	0
ENSG00000253591	0	0	0
ENSG00000253348	3	8	3
ENSG00000094755	160	0	168
ENSG00000204764	19	0	19
ENSG00000244501	0	0	0
ENSG00000253966	1	0	1
ENSG00000253213	4	0	4
ENSG00000252387	0	0	0
ENSG00000164438	1	0	1
ENSG00000213393	0	0	0
ENSG00000265740	0	0	0
ENSG00000254256	0	0	0
ENSG00000206909	0	0	0
ENSG00000254012	0	0	0
ENSG00000264249	0	0	0
ENSG00000181163	3705	69	3636
ENSG00000156427	8	0	8
ENSG00000264303	0	0	0
ENSG00000253110	0	0	0
ENSG00000185662	0	0	0
ENSG00000072803	1464	8	1456
ENSG00000072786	268	1	267
ENSG00000266671	0	0	0
ENSG00000214360	0	0	0
ENSG00000168246	336	3	333
ENSG00000212529	0	0	0
ENSG00000253218	0	0	0
ENSG00000222732	0	0	0
ENSG00000174705	206	0	206
ENSG00000216127	0	0	0
ENSG00000254299	0	0	0
ENSG00000268553	0	0	0
ENSG00000214357	199	0	218
ENSG00000253683	2	1	1
ENSG00000265160	0	0	0
ENSG00000253445	0	19	0
ENSG00000253295	0	0	0
ENSG00000213386	0	0	0
ENSG00000253736	0	0	0
ENSG00000120129	631	2	629
ENSG00000206741	0	0	0
ENSG00000270243	0	0	0
ENSG00000253628	0	0	0
ENSG00000113719	3708	20	3688
ENSG00000204758	7	9	2
ENSG00000254295	0	2	0
ENSG00000037241	102	0	104
ENSG00000253785	15	0	15
ENSG00000113732	1175	2	1173
ENSG00000254328	0	0	0
ENSG00000212402	5	0	5
ENSG00000207210	0	0	0
ENSG00000164463	517	5	512
ENSG00000253439	0	0	0
ENSG00000253172	0	0	0
ENSG00000113734	266	0	266
ENSG00000254200	2	0	2
ENSG00000183072	4	4	0
ENSG00000201277	0	0	0
ENSG00000252169	0	0	0
ENSG00000113739	1648	12	1636
ENSG00000199219	0	0	0
ENSG00000253968	0	0	0
ENSG00000253141	0	0	0
ENSG00000253768	0	0	0
ENSG00000254164	0	0	0
ENSG00000253955	0	0	0
ENSG00000145919	463	4	459
ENSG00000253959	0	0	0
ENSG00000253428	0	0	0
ENSG00000253686	0	0	0
ENSG00000263401	0	0	0
ENSG00000254211	0	0	0
ENSG00000113742	987	9	978
ENSG00000185056	0	0	0
ENSG00000253109	0	0	0
ENSG00000170091	0	0	0
ENSG00000253244	0	0	0
ENSG00000253447	0	0	0
ENSG00000254011	0	0	0
ENSG00000249722	0	0	0
ENSG00000249306	0	0	0
ENSG00000213376	4	0	4
ENSG00000249031	0	0	0
ENSG00000250256	0	0	0
ENSG00000248929	0	0	0
ENSG00000120149	170	0	170
ENSG00000251670	0	0	0
ENSG00000266890	0	0	0
ENSG00000251144	0	0	0
ENSG00000204754	0	0	0
ENSG00000251122	0	0	0
ENSG00000248293	0	0	0
ENSG00000249403	0	0	0
ENSG00000248355	0	0	0
ENSG00000184845	66	0	66
ENSG00000239026	0	0	0
ENSG00000164466	2587	8	2579
ENSG00000270839	1	1	0
ENSG00000222111	0	0	0
ENSG00000113749	0	0	0
ENSG00000200648	0	0	0
